0.87	0.81	0.65			
0.87	0.81	0.67			
0.86	0.83	0.67			
0.86	0.81	0.65			
0.87	0.79	0.62			
0.86	0.8	0.63			
0.86	0.81	0.65			
0.86	0.82	0.64			
0.86	0.82	0.65			
0.86	0.84	0.66			
0.86	0.83	0.66			
0.86	0.84	0.65			
0.85	0.84	0.64			
0.85	0.85	0.66			
0.85	0.86	0.67			
0.85	0.84	0.64			
0.86	0.85	0.63			
0.87	0.82	0.62			
0.87	0.81	0.62			
0.86	0.8	0.62			
0.86	0.8	0.64			
0.85	0.82	0.63			
0.83	0.84	0.65			
0.84	0.84	0.66			
0.85	0.84	0.66			
0.85	0.83	0.64			
0.85	0.81	0.63			
0.86	0.81	0.63			
0.84	0.8	0.64			
0.86	0.79	0.62			
0.86	0.81	0.61			
0.86	0.81	0.61			
0.87	0.84	0.62			
0.86	0.83	0.63			
0.87	0.83	0.63			
0.87	0.84	0.64			
0.87	0.83	0.65			
0.87	0.83	0.64			
0.86	0.82	0.63			
0.86	0.8	0.63			
0.86	0.8	0.63			
0.84	0.83	0.64			
0.84	0.84	0.64			
0.85	0.86	0.65			
0.86	0.84	0.64			
0.86	0.82	0.65			
0.86	0.83	0.63			
0.86	0.84	0.64			
0.87	0.84	0.63			
0.86	0.83	0.63			
0.86	0.82	0.62			
0.86	0.83	0.62			
0.86	0.84	0.64			
0.85	0.83	0.62			
0.85	0.82	0.63			
0.84	0.84	0.65			
0.85	0.83	0.65			
0.85	0.81	0.64			
0.85	0.8	0.61			
0.85	0.78	0.61			
0.85	0.79	0.63			
0.85	0.79	0.62			
0.85	0.79	0.61			
0.85	0.8	0.62			
0.85	0.8	0.64			
0.86	0.78	0.61			
0.86	0.79	0.61			
0.87	0.79	0.62			
0.86	0.78	0.61			
0.85	0.77	0.62			
0.86	0.79	0.62			
0.87	0.81	0.63			
0.87	0.79	0.63			
0.86	0.77	0.64			
0.86	0.78	0.62			
0.86	0.78	0.62			
0.85	0.77	0.63			
0.85	0.78	0.63			
0.85	0.79	0.65			
0.85	0.81	0.64			
0.86	0.82	0.64			
0.86	0.81	0.64			
0.86	0.82	0.66			
0.87	0.82	0.65			
0.87	0.81	0.66			
0.87	0.81	0.65			
0.86	0.8	0.66			
0.86	0.81	0.67			
0.87	0.81	0.67			
0.86	0.8	0.67			
0.86	0.8	0.68			
0.86	0.82	0.67			
0.86	0.81	0.65			
0.85	0.81	0.67			
0.85	0.83	0.67			
0.85	0.81	0.69			
0.85	0.81	0.7			
0.86	0.81	0.67			
0.85	0.81	0.67			
0.84	0.79	0.67			
0.85	0.77	0.66			
0.87	0.76	0.64			
0.86	0.77	0.63			
0.85	0.78	0.65			
0.86	0.8	0.67			
0.85	0.81	0.68			
0.85	0.82	0.69			
0.87	0.82	0.67			
0.87	0.82	0.67			
0.87	0.83	0.67			
0.87	0.84	0.67			
0.87	0.82	0.64			
0.86	0.83	0.65			
0.86	0.82	0.65			
0.86	0.81	0.66			
0.85	0.8	0.65			
0.86	0.8	0.65			
0.86	0.8	0.65			
0.87	0.82	0.64			
0.86	0.81	0.66			
0.86	0.84	0.67			
0.86	0.81	0.67			
0.85	0.79	0.69			
0.85	0.8	0.68			
0.85	0.77	0.66			
0.86	0.79	0.65			
0.86	0.78	0.65			
0.85	0.78	0.65			
0.85	0.78	0.66			
0.86	0.81	0.64			
0.87	0.82	0.63			
0.87	0.82	0.64			
0.86	0.82	0.65			
0.86	0.83	0.65			
0.86	0.82	0.65			
0.86	0.81	0.65			
0.86	0.81	0.65			
0.86	0.8	0.66			
0.87	0.81	0.66			
0.87	0.8	0.63			
0.87	0.79	0.61			
0.86	0.8	0.61			
0.87	0.8	0.62			
0.87	0.82	0.61			
0.86	0.83	0.62			
0.86	0.84	0.64			
0.86	0.84	0.65			
0.86	0.86	0.63			
0.88	0.87	0.62			
0.87	0.86	0.64			
0.87	0.84	0.64			
0.87	0.83	0.64			
0.86	0.85	0.65			
0.86	0.85	0.67			
0.87	0.83	0.69			
0.86	0.83	0.69			
0.86	0.84	0.69			
0.87	0.86	0.67			
0.87	0.85	0.68			
0.87	0.84	0.67			
0.87	0.81	0.65			
0.86	0.79	0.64			
0.85	0.79	0.65			
0.85	0.8	0.66			
0.85	0.8	0.64			
0.86	0.8	0.64			
0.86	0.82	0.64			
0.86	0.81	0.65			
0.86	0.81	0.65			
0.87	0.81	0.64			
0.86	0.8	0.64			
0.86	0.8	0.64			
0.86	0.78	0.64			
0.86	0.81	0.3			
0.86	0.81	0.38			
0.88	0.78	0.43			
0.87	0.77	0.48			
0.86	0.77	0.52			
0.85	0.78	0.55			
0.85	0.8	0.57			
0.85	0.8	0.58			
0.85	0.8	0.61			
0.86	0.79	0.59			
0.86	0.78	0.58			
0.86	0.78	0.58			
0.85	0.81	0.61			
0.85	0.8	0.62			
0.85	0.81	0.64			
0.86	0.83	0.63			
0.86	0.81	0.64			
0.86	0.82	0.65			
0.86	0.81	0.67			
0.86	0.79	0.67			
0.86	0.81	0.65			
0.85	0.8	0.64			
0.85	0.79	0.65			
0.86	0.79	0.63			
0.86	0.79	0.63			
0.86	0.8	0.63			
0.86	0.79	0.62			
0.85	0.8	0.63			
0.86	0.78	0.62			
0.88	0.77	0.59			
0.88	0.78	0.6			
0.87	0.79	0.6			
0.88	0.8	0.6			
0.88	0.79	0.6			
0.88	0.79	0.61			
0.87	0.8	0.64			
0.87	0.8	0.64			
0.87	0.8	0.64			
0.88	0.81	0.64			
0.87	0.83	0.65			
0.88	0.84	0.63			
0.88	0.85	0.62			
0.89	0.85	0.61			
0.88	0.85	0.63			
0.87	0.84	0.64			
0.86	0.83	0.65			
0.89	0.83	0.61			
0.88	0.84	0.62			
0.87	0.85	0.64			
0.87	0.84	0.64			
0.86	0.82	0.65			
0.86	0.82	0.63			
0.86	0.84	0.64			
0.85	0.83	0.66			
0.85	0.83	0.64			
0.86	0.82	0.66			
0.86	0.82	0.67			
0.85	0.83	0.67			
0.86	0.84	0.67			
0.86	0.83	0.64			
0.86	0.83	0.62			
0.86	0.81	0.64			
0.87	0.81	0.64			
0.87	0.8	0.66			
0.87	0.82	0.66			
0.87	0.82	0.65			
0.87	0.82	0.64			
0.86	0.82	0.64			
0.85	0.82	0.63			
0.86	0.83	0.63			
0.86	0.84	0.63			
0.86	0.84	0.65			
0.87	0.83	0.64			
0.88	0.84	0.6			
0.88	0.82	0.61			
0.87	0.82	0.64			
0.87	0.83	0.66			
0.87	0.83	0.65			
0.88	0.81	0.64			
0.88	0.82	0.64			
0.88	0.83	0.66			
0.88	0.82	0.65			
0.87	0.8	0.65			
0.88	0.8	0.64			
0.88	0.8	0.64			
0.87	0.8	0.64			
0.86	0.81	0.67			
0.86	0.81	0.65			
0.86	0.79	0.66			
0.86	0.79	0.67			
0.86	0.78	0.66			
0.87	0.79	0.65			
0.89	0.79	0.64			
0.88	0.79	0.67			
0.87	0.8	0.68			
0.87	0.8	0.68			
0.86	0.79	0.68			
0.86	0.81	0.69			
0.86	0.82	0.69			
0.86	0.83	0.66			
0.86	0.82	0.67			
0.85	0.8	0.67			
0.85	0.8	0.67			
0.85	0.8	0.69			
0.84	0.82	0.69			
0.85	0.83	0.68			
0.85	0.83	0.66			
0.86	0.84	0.65			
0.86	0.85	0.64			
0.85	0.85	0.64			
0.86	0.83	0.64			
0.86	0.81	0.65			
0.86	0.82	0.65			
0.86	0.82	0.63			
0.86	0.82	0.63			
0.85	0.8	0.64			
0.85	0.8	0.67			
0.85	0.8	0.66			
0.85	0.81	0.66			
0.85	0.8	0.66			
0.85	0.82	0.66			
0.85	0.84	0.67			
0.85	0.83	0.65			
0.84	0.83	0.66			
0.84	0.81	0.67			
0.85	0.82	0.67			
0.85	0.82	0.65			
0.86	0.84	0.64			
0.85	0.84	0.63			
0.85	0.84	0.64			
0.85	0.84	0.64			
0.85	0.82	0.65			
0.85	0.83	0.61			
0.85	0.83	0.62			
0.85	0.82	0.64			
0.84	0.82	0.65			
0.85	0.82	0.64			
0.85	0.84	0.66			
0.84	0.82	0.68			
0.84	0.81	0.68			
0.85	0.8	0.67			
0.85	0.79	0.67			
0.86	0.79	0.67			
0.85	0.8	0.67			
0.85	0.82	0.66			
0.86	0.83	0.66			
0.86	0.82	0.66			
0.86	0.84	0.65			
0.85	0.84	0.66			
0.85	0.83	0.65			
0.86	0.82	0.64			
0.86	0.81	0.63			
0.86	0.81	0.64			
0.86	0.81	0.65			
0.86	0.8	0.66			
0.87	0.8	0.65			
0.87	0.82	0.62			
0.85	0.8	0.64			
0.85	0.78	0.65			
0.85	0.79	0.66			
0.86	0.79	0.66			
0.86	0.79	0.66			
0.87	0.77	0.65			
0.87	0.77	0.65			
0.89	0.77	0.63			
0.88	0.77	0.63			
0.87	0.78	0.65			
0.88	0.78	0.66			
0.88	0.77	0.67			
0.87	0.78	0.67			
0.86	0.8	0.67			
0.87	0.79	0.67			
0.86	0.8	0.65			
0.86	0.82	0.62			
0.86	0.83	0.65			
0.85	0.83	0.66			
0.86	0.83	0.64			
0.85	0.81	0.64			
0.85	0.82	0.64			
0.85	0.81	0.31			
0.85	0.81	0.4			
0.85	0.8	0.45			
0.85	0.8	0.48			
0.85	0.81	0.54			
0.85	0.82	0.57			
0.86	0.83	0.57			
0.86	0.81	0.58			
0.86	0.79	0.6			
0.86	0.79	0.62			
0.86	0.78	0.62			
0.86	0.79	0.62			
0.85	0.79	0.65			
0.86	0.8	0.64			
0.86	0.81	0.67			
0.86	0.82	0.64			
0.86	0.81	0.63			
0.86	0.81	0.64			
0.85	0.82	0.64			
0.85	0.81	0.65			
0.85	0.8	0.65			
0.86	0.8	0.65			
0.85	0.8	0.65			
0.84	0.82	0.66			
0.85	0.81	0.67			
0.85	0.81	0.65			
0.86	0.82	0.64			
0.86	0.83	0.64			
0.86	0.83	0.65			
0.87	0.81	0.64			
0.87	0.82	0.64			
0.86	0.81	0.64			
0.86	0.81	0.65			
0.85	0.8	0.65			
0.86	0.8	0.65			
0.86	0.79	0.65			
0.86	0.78	0.66			
0.85	0.8	0.66			
0.86	0.82	0.63			
0.86	0.81	0.63			
0.85	0.81	0.64			
0.85	0.8	0.66			
0.86	0.79	0.66			
0.85	0.79	0.66			
0.85	0.8	0.67			
0.85	0.8	0.68			
0.85	0.82	0.67			
0.86	0.82	0.65			
0.87	0.82	0.65			
0.87	0.82	0.65			
0.87	0.8	0.67			
0.86	0.79	0.65			
0.87	0.78	0.66			
0.87	0.76	0.65			
0.87	0.78	0.64			
0.87	0.78	0.66			
0.87	0.79	0.65			
0.87	0.81	0.64			
0.86	0.81	0.66			
0.85	0.82	0.69			
0.86	0.8	0.68			
0.87	0.79	0.65			
0.86	0.78	0.66			
0.87	0.79	0.66			
0.86	0.81	0.66			
0.87	0.79	0.64			
0.86	0.79	0.65			
0.85	0.79	0.66			
0.85	0.76	0.67			
0.85	0.78	0.66			
0.86	0.8	0.65			
0.87	0.8	0.66			
0.86	0.8	0.67			
0.85	0.8	0.67			
0.86	0.8	0.67			
0.88	0.81	0.63			
0.87	0.81	0.64			
0.87	0.8	0.66			
0.87	0.78	0.64			
0.88	0.79	0.63			
0.88	0.78	0.66			
0.88	0.77	0.65			
0.87	0.78	0.64			
0.87	0.78	0.64			
0.87	0.8	0.64			
0.86	0.8	0.64			
0.86	0.79	0.66			
0.85	0.81	0.65			
0.86	0.81	0.63			
0.86	0.82	0.63			
0.86	0.81	0.64			
0.87	0.81	0.65			
0.86	0.82	0.65			
0.86	0.8	0.65			
0.86	0.81	0.65			
0.86	0.81	0.66			
0.86	0.8	0.65			
0.86	0.81	0.65			
0.86	0.8	0.65			
0.86	0.81	0.65			
0.87	0.82	0.65			
0.87	0.82	0.66			
0.88	0.83	0.67			
0.86	0.82	0.66			
0.86	0.84	0.66			
0.86	0.84	0.65			
0.86	0.84	0.64			
0.85	0.83	0.66			
0.85	0.83	0.66			
0.86	0.82	0.66			
0.85	0.83	0.66			
0.86	0.82	0.66			
0.86	0.83	0.65			
0.86	0.85	0.63			
0.86	0.83	0.64			
0.86	0.83	0.64			
0.86	0.82	0.64			
0.86	0.82	0.64			
0.86	0.82	0.63			
0.86	0.81	0.64			
0.86	0.8	0.65			
0.85	0.81	0.67			
0.85	0.81	0.69			
0.85	0.81	0.69			
0.85	0.8	0.66			
0.86	0.82	0.66			
0.85	0.81	0.64			
0.87	0.8	0.64			
0.86	0.8	0.66			
0.86	0.81	0.63			
0.86	0.82	0.64			
0.86	0.81	0.64			
0.86	0.81	0.64			
0.87	0.82	0.63			
0.86	0.83	0.64			
0.86	0.82	0.64			
0.86	0.83	0.64			
0.85	0.83	0.64			
0.86	0.83	0.63			
0.86	0.82	0.65			
0.86	0.83	0.66			
0.86	0.82	0.66			
0.86	0.8	0.67			
0.85	0.79	0.68			
0.86	0.79	0.68			
0.87	0.79	0.65			
0.88	0.8	0.63			
0.87	0.81	0.64			
0.87	0.82	0.65			
0.86	0.8	0.66			
0.86	0.82	0.64			
0.87	0.81	0.62			
0.86	0.79	0.64			
0.86	0.82	0.66			
0.86	0.81	0.67			
0.85	0.81	0.66			
0.86	0.82	0.66			
0.86	0.82	0.66			
0.86	0.82	0.66			
0.86	0.8	0.66			
0.86	0.79	0.65			
0.86	0.82	0.67			
0.87	0.81	0.67			
0.86	0.8	0.66			
0.87	0.82	0.65			
0.87	0.82	0.63			
0.86	0.81	0.63			
0.86	0.8	0.66			
0.85	0.8	0.66			
0.86	0.8	0.66			
0.85	0.81	0.68			
0.85	0.8	0.67			
0.86	0.8	0.66			
0.88	0.79	0.65			
0.87	0.79	0.63			
0.87	0.78	0.64			
0.87	0.79	0.65			
0.87	0.79	0.66			
0.86	0.78	0.66			
0.86	0.81	0.66			
0.85	0.8	0.68			
0.84	0.78	0.67			
0.84	0.78	0.66			
0.85	0.78	0.65			
0.85	0.79	0.65			
0.86	0.79	0.67			
0.86	0.79	0.67			
0.86	0.79	0.66			
0.86	0.77	0.66			
0.86	0.79	0.66			
0.87	0.8	0.65			
0.87	0.79	0.63			
0.87	0.79	0.62			
0.86	0.78	0.62			
0.86	0.77	0.64			
0.86	0.77	0.63			
0.86	0.78	0.64			
0.85	0.79	0.65			
0.85	0.78	0.65			
0.85	0.78	0.64			
0.87	0.77	0.63			
0.87	0.77	0.62			
0.86	0.77	0.63			
0.86	0.78	0.63			
0.86	0.8	0.63			
0.87	0.8	0.62			
0.86	0.81	0.63			
0.86	0.81	0.65			
0.86	0.8	0.64			
0.86	0.8	0.65			
0.86	0.79	0.64			
0.85	0.79	0.64			
0.85	0.8	0.66			
0.84	0.78	0.67			
0.86	0.78	0.65			
0.86	0.79	0.66			
0.85	0.82	0.65			
0.86	0.82	0.64			
0.85	0.82	0.61			
0.86	0.81	0.62			
0.85	0.79	0.63			
0.85	0.81	0.63			
0.85	0.83	0.63			
0.86	0.81	0.61			
0.86	0.81	0.62			
0.86	0.82	0.64			
0.86	0.8	0.63			
0.86	0.81	0.63			
0.87	0.8	0.62			
0.87	0.8	0.62			
0.86	0.8	0.65			
0.87	0.81	0.64			
0.87	0.81	0.64			
0.87	0.82	0.63			
0.87	0.81	0.64			
0.86	0.81	0.64			
0.86	0.81	0.65			
0.86	0.82	0.64			
0.86	0.81	0.66			
0.86	0.81	0.66			
0.86	0.8	0.64			
0.86	0.8	0.64			
0.86	0.79	0.65			
0.86	0.79	0.66			
0.85	0.79	0.65			
0.85	0.78	0.66			
0.85	0.79	0.65			
0.84	0.79	0.66			
0.85	0.8	0.66			
0.85	0.81	0.66			
0.86	0.8	0.65			
0.86	0.82	0.65			
0.85	0.82	0.66			
0.85	0.81	0.66			
0.85	0.81	0.67			
0.85	0.81	0.64			
0.86	0.81	0.64			
0.85	0.81	0.66			
0.85	0.8	0.64			
0.85	0.79	0.64			
0.85	0.8	0.64			
0.84	0.8	0.64			
0.86	0.8	0.62			
0.86	0.8	0.62			
0.86	0.79	0.63			
0.85	0.82	0.65			
0.85	0.81	0.66			
0.85	0.8	0.66			
0.86	0.78	0.67			
0.85	0.79	0.66			
0.86	0.79	0.65			
0.86	0.81	0.65			
0.87	0.8	0.64			
0.87	0.8	0.61			
0.87	0.79	0.61			
0.86	0.79	0.6			
0.87	0.78	0.59			
0.86	0.78	0.6			
0.85	0.79	0.61			
0.85	0.8	0.63			
0.85	0.8	0.6			
0.85	0.79	0.62			
0.85	0.8	0.63			
0.85	0.8	0.63			
0.84	0.81	0.65			
0.84	0.81	0.65			
0.85	0.8	0.65			
0.85	0.82	0.65			
0.85	0.8	0.65			
0.85	0.8	0.65			
0.86	0.8	0.65			
0.85	0.82	0.65			
0.85	0.83	0.66			
0.85	0.82	0.67			
0.88	0.83	0.63			
0.89	0.81	0.62			
0.87	0.81	0.63			
0.87	0.8	0.64			
0.87	0.8	0.64			
0.87	0.82	0.63			
0.87	0.81	0.63			
0.87	0.81	0.63			
0.87	0.8	0.63			
0.87	0.81	0.66			
0.89	0.81	0.62			
0.88	0.79	0.63			
0.87	0.79	0.65			
0.86	0.8	0.66			
0.87	0.83	0.65			
0.86	0.82	0.66			
0.86	0.82	0.67			
0.86	0.83	0.69			
0.86	0.82	0.67			
0.86	0.81	0.67			
0.87	0.81	0.67			
0.86	0.8	0.68			
0.87	0.81	0.66			
0.87	0.83	0.66			
0.87	0.82	0.66			
0.87	0.83	0.66			
0.87	0.82	0.67			
0.86	0.82	0.66			
0.86	0.83	0.64			
0.86	0.82	0.65			
0.86	0.82	0.65			
0.87	0.81	0.66			
0.87	0.8	0.65			
0.86	0.81	0.64			
0.86	0.81	0.67			
0.85	0.8	0.34			
0.85	0.81	0.43			
0.84	0.82	0.49			
0.85	0.82	0.53			
0.85	0.83	0.57			
0.86	0.83	0.6			
0.86	0.85	0.61			
0.86	0.85	0.63			
0.85	0.83	0.65			
0.85	0.83	0.64			
0.86	0.82	0.65			
0.86	0.82	0.65			
0.86	0.83	0.67			
0.85	0.82	0.67			
0.86	0.83	0.65			
0.86	0.82	0.64			
0.86	0.81	0.66			
0.85	0.81	0.67			
0.85	0.83	0.68			
0.85	0.82	0.66			
0.85	0.82	0.66			
0.86	0.82	0.66			
0.86	0.82	0.66			
0.89	0.88	0.33			
0.88	0.87	0.41			
0.87	0.85	0.47			
0.87	0.84	0.53			
0.86	0.83	0.56			
0.86	0.84	0.59			
0.86	0.81	0.61			
0.86	0.82	0.62			
0.86	0.82	0.63			
0.86	0.84	0.63			
0.88	0.82	0.62			
0.88	0.82	0.63			
0.87	0.82	0.64			
0.87	0.82	0.65			
0.86	0.82	0.66			
0.86	0.83	0.65			
0.86	0.83	0.67			
0.86	0.81	0.65			
0.86	0.82	0.65			
0.87	0.81	0.64			
0.88	0.81	0.65			
0.87	0.81	0.66			
0.86	0.81	0.65			
0.86	0.8	0.65			
0.85	0.8	0.66			
0.85	0.81	0.68			
0.85	0.81	0.67			
0.85	0.79	0.66			
0.85	0.81	0.65			
0.86	0.8	0.63			
0.86	0.81	0.64			
0.85	0.82	0.65			
0.85	0.8	0.64			
0.85	0.82	0.65			
0.85	0.81	0.65			
0.85	0.81	0.67			
0.86	0.81	0.66			
0.86	0.82	0.65			
0.86	0.82	0.65			
0.86	0.84	0.67			
0.85	0.81	0.68			
0.85	0.81	0.66			
0.85	0.82	0.67			
0.86	0.84	0.67			
0.86	0.84	0.66			
0.85	0.81	0.67			
0.85	0.81	0.68			
0.85	0.81	0.67			
0.84	0.8	0.68			
0.84	0.81	0.69			
0.84	0.79	0.68			
0.84	0.78	0.66			
0.85	0.79	0.67			
0.85	0.78	0.66			
0.85	0.8	0.66			
0.85	0.78	0.66			
0.85	0.78	0.66			
0.85	0.78	0.67			
0.84	0.79	0.67			
0.83	0.79	0.68			
0.84	0.8	0.67			
0.84	0.8	0.67			
0.84	0.79	0.68			
0.84	0.79	0.68			
0.85	0.78	0.66			
0.86	0.8	0.65			
0.86	0.81	0.66			
0.86	0.82	0.66			
0.86	0.83	0.67			
0.86	0.81	0.64			
0.86	0.81	0.65			
0.86	0.8	0.65			
0.87	0.78	0.63			
0.86	0.77	0.63			
0.86	0.78	0.64			
0.87	0.8	0.65			
0.87	0.79	0.67			
0.86	0.8	0.66			
0.87	0.81	0.65			
0.86	0.82	0.66			
0.86	0.8	0.66			
0.86	0.81	0.67			
0.87	0.81	0.64			
0.87	0.82	0.64			
0.86	0.81	0.65			
0.86	0.81	0.65			
0.86	0.8	0.65			
0.86	0.79	0.62			
0.86	0.79	0.63			
0.86	0.79	0.63			
0.86	0.8	0.64			
0.87	0.79	0.63			
0.86	0.8	0.62			
0.86	0.79	0.64			
0.86	0.79	0.64			
0.86	0.8	0.65			
0.86	0.8	0.63			
0.86	0.8	0.65			
0.85	0.8	0.65			
0.84	0.8	0.67			
0.85	0.8	0.66			
0.85	0.81	0.66			
0.86	0.82	0.66			
0.85	0.84	0.66			
0.86	0.82	0.66			
0.85	0.81	0.65			
0.86	0.8	0.65			
0.85	0.81	0.65			
0.85	0.81	0.64			
0.85	0.8	0.63			
0.85	0.8	0.65			
0.85	0.8	0.66			
0.85	0.78	0.65			
0.85	0.79	0.66			
0.85	0.78	0.67			
0.85	0.78	0.67			
0.84	0.79	0.68			
0.84	0.78	0.68			
0.86	0.79	0.67			
0.86	0.8	0.67			
0.85	0.79	0.67			
0.85	0.81	0.67			
0.86	0.8	0.67			
0.86	0.82	0.66			
0.86	0.8	0.67			
0.86	0.79	0.67			
0.85	0.78	0.67			
0.86	0.79	0.66			
0.86	0.79	0.67			
0.86	0.8	0.68			
0.85	0.82	0.69			
0.86	0.83	0.68			
0.86	0.82	0.67			
0.86	0.81	0.67			
0.85	0.82	0.66			
0.85	0.82	0.66			
0.85	0.82	0.66			
0.85	0.8	0.66			
0.84	0.81	0.67			
0.84	0.83	0.67			
0.85	0.84	0.68			
0.85	0.83	0.67			
0.85	0.83	0.67			
0.86	0.82	0.67			
0.85	0.81	0.69			
0.87	0.8	0.65			
0.86	0.81	0.66			
0.85	0.8	0.66			
0.85	0.79	0.65			
0.86	0.79	0.64			
0.86	0.79	0.64			
0.86	0.81	0.66			
0.86	0.81	0.67			
0.85	0.81	0.66			
0.84	0.8	0.67			
0.85	0.78	0.67			
0.85	0.8	0.67			
0.85	0.81	0.68			
0.85	0.79	0.67			
0.84	0.79	0.67			
0.85	0.79	0.65			
0.85	0.78	0.66			
