0.56	0.4	0.37			
0.56	0.38	0.36			
0.56	0.39	0.32			
0.55	0.4	0.27			
0.56	0.39	0.32			
0.54	0.34	0.36			
0.55	0.35	0.32			
0.53	0.31	0.35			
0.54	0.33	0.32			
0.54	0.34	0.34			
0.55	0.36	0.33			
0.55	0.41	0.3			
0.55	0.41	0.33			
0.55	0.4	0.33			
0.55	0.37	0.35			
0.55	0.41	0.31			
0.57	0.41	0.28			
0.57	0.41	0.27			
0.57	0.42	0.29			
0.57	0.41	0.28			
0.57	0.45	0.28			
0.57	0.43	0.31			
0.56	0.37	0.36			
0.55	0.39	0.38			
0.55	0.35	0.37			
0.55	0.37	0.4			
0.57	0.37	0.37			
0.56	0.36	0.4			
0.56	0.36	0.36			
0.56	0.37	0.35			
0.56	0.38	0.37			
0.56	0.38	0.34			
0.57	0.35	0.32			
0.58	0.36	0.3			
0.56	0.43	0.3			
0.57	0.42	0.3			
0.56	0.42	0.26			
0.56	0.42	0.31			
0.55	0.45	0.36			
0.55	0.44	0.37			
0.56	0.42	0.32			
0.55	0.4	0.31			
0.55	0.38	0.28			
0.56	0.38	0.28			
0.55	0.39	0.31			
0.55	0.39	0.34			
0.55	0.42	0.27			
0.56	0.4	0.26			
0.55	0.43	0.26			
0.54	0.41	0.28			
0.54	0.39	0.29			
0.54	0.38	0.26			
0.55	0.4	0.28			
0.54	0.39	0.32			
0.55	0.37	0.28			
0.56	0.38	0.32			
0.56	0.38	0.35			
0.55	0.37	0.35			
0.57	0.37	0.32			
0.57	0.38	0.29			
0.57	0.34	0.34			
0.57	0.33	0.34			
0.55	0.32	0.33			
0.56	0.33	0.32			
0.56	0.38	0.27			
0.54	0.34	0.31			
0.54	0.37	0.31			
0.54	0.39	0.34			
0.54	0.39	0.37			
0.55	0.4	0.32			
0.54	0.41	0.32			
0.55	0.41	0.34			
0.55	0.38	0.35			
0.56	0.38	0.33			
0.57	0.41	0.27			
0.55	0.43	0.29			
0.54	0.44	0.3			
0.54	0.46	0.3			
0.54	0.45	0.27			
0.55	0.41	0.31			
0.54	0.44	0.32			
0.55	0.44	0.33			
0.55	0.43	0.36			
0.56	0.41	0.33			
0.55	0.41	0.37			
0.56	0.43	0.37			
0.56	0.42	0.38			
0.55	0.41	0.39			
0.55	0.41	0.4			
0.55	0.41	0.35			
0.55	0.39	0.33			
0.55	0.4	0.36			
0.56	0.39	0.35			
0.56	0.41	0.35			
0.56	0.41	0.3			
0.56	0.42	0.28			
0.56	0.42	0.33			
0.56	0.44	0.33			
0.55	0.41	0.36			
0.55	0.43	0.35			
0.55	0.44	0.37			
0.53	0.45	0.35			
0.53	0.45	0.31			
0.55	0.42	0.31			
0.55	0.43	0.33			
0.55	0.42	0.37			
0.56	0.4	0.36			
0.57	0.39	0.34			
0.56	0.39	0.37			
0.56	0.36	0.38			
0.54	0.37	0.37			
0.55	0.35	0.36			
0.56	0.35	0.36			
0.57	0.36	0.35			
0.57	0.38	0.34			
0.57	0.37	0.3			
0.5	0.45	0.27			
0.5	0.43	0.31			
0.48	0.49	0.28			
0.5	0.49	0.34			
0.52	0.52	0.28			
0.53	0.5	0.31			
0.53	0.48	0.32			
0.53	0.44	0.31			
0.53	0.46	0.27			
0.53	0.44	0.24			
0.53	0.43	0.29			
0.54	0.42	0.26			
0.54	0.43	0.28			
0.54	0.41	0.28			
0.54	0.41	0.28			
0.55	0.41	0.32			
0.55	0.43	0.32			
0.55	0.41	0.3			
0.56	0.39	0.32			
0.56	0.36	0.35			
0.57	0.34	0.36			
0.56	0.35	0.38			
0.55	0.37	0.38			
0.55	0.39	0.34			
0.54	0.4	0.36			
0.54	0.37	0.37			
0.54	0.38	0.39			
0.55	0.35	0.4			
0.56	0.35	0.35			
0.56	0.37	0.31			
0.58	0.38	0.3			
0.58	0.38	0.26			
0.58	0.39	0.19			
0.58	0.38	0.22			
0.58	0.38	0.29			
0.57	0.41	0.3			
0.57	0.4	0.31			
0.56	0.42	0.32			
0.54	0.41	0.35			
0.54	0.43	0.28			
0.54	0.43	0.3			
0.55	0.42	0.34			
0.52	0.43	0.35			
0.53	0.43	0.36			
0.54	0.41	0.34			
0.54	0.4	0.32			
0.55	0.39	0.37			
0.55	0.4	0.38			
0.56	0.4	0.32			
0.56	0.41	0.35			
0.57	0.39	0.35			
0.57	0.4	0.31			
0.57	0.39	0.34			
0.55	0.41	0.35			
0.55	0.39	0.35			
0.56	0.42	0.33			
0.57	0.41	0.33			
0.57	0.44	0.31			
0.57	0.42	0.3			
0.56	0.41	0.28			
0.55	0.41	0.31			
0.55	0.36	0.35			
0.56	0.41	0.28			
0.55	0.46	0.32			
0.54	0.42	0.33			
0.56	0.43	0.29			
0.56	0.42	0.33			
0.55	0.45	0.32			
0.56	0.51	0.29			
0.57	0.57	0.24			
0.57	0.53	0.25			
0.55	0.53	0.3			
0.55	0.5	0.34			
0.55	0.44	0.35			
0.56	0.43	0.32			
0.55	0.48	0.34			
0.55	0.45	0.31			
0.54	0.48	0.3			
0.55	0.43	0.31			
0.54	0.33	0.34			
0.54	0.35	0.37			
0.54	0.35	0.38			
0.55	0.37	0.35			
0.56	0.38	0.38			
0.55	0.41	0.29			
0.54	0.41	0.28			
0.55	0.4	0.28			
0.55	0.4	0.23			
0.55	0.39	0.29			
0.53	0.44	0.32			
0.53	0.44	0.34			
0.54	0.44	0.36			
0.54	0.44	0.32			
0.54	0.38	0.37			
0.55	0.38	0.33			
0.55	0.38	0.27			
0.55	0.37	0.28			
0.55	0.38	0.23			
0.54	0.38	0.24			
0.55	0.37	0.23			
0.56	0.4	0.26			
0.54	0.39	0.3			
0.55	0.38	0.29			
0.56	0.4	0.3			
0.55	0.41	0.32			
0.54	0.39	0.36			
0.54	0.42	0.33			
0.54	0.39	0.35			
0.54	0.38	0.3			
0.53	0.43	0.32			
0.53	0.41	0.32			
0.54	0.42	0.31			
0.54	0.39	0.28			
0.54	0.41	0.31			
0.54	0.42	0.35			
0.53	0.44	0.34			
0.43	0.5	0.31			
0.46	0.53	0.33			
0.48	0.52	0.36			
0.5	0.53	0.29			
0.53	0.5	0.27			
0.54	0.46	0.26			
0.53	0.46	0.3			
0.54	0.46	0.34			
0.55	0.44	0.32			
0.56	0.43	0.32			
0.56	0.42	0.29			
0.55	0.42	0.33			
0.55	0.4	0.3			
0.55	0.39	0.3			
0.56	0.37	0.29			
0.55	0.36	0.29			
0.55	0.36	0.33			
0.56	0.36	0.31			
0.56	0.37	0.29			
0.55	0.33	0.35			
0.57	0.38	0.32			
0.55	0.39	0.35			
0.54	0.41	0.36			
0.55	0.4	0.29			
0.55	0.38	0.29			
0.55	0.41	0.31			
0.56	0.4	0.31			
0.56	0.36	0.34			
0.56	0.36	0.33			
0.56	0.38	0.37			
0.56	0.41	0.33			
0.55	0.43	0.35			
0.55	0.42	0.37			
0.55	0.44	0.35			
0.56	0.47	0.34			
0.55	0.4	0.35			
0.55	0.39	0.39			
0.55	0.37	0.38			
0.55	0.35	0.37			
0.56	0.36	0.33			
0.56	0.37	0.28			
0.56	0.35	0.31			
0.56	0.39	0.27			
0.56	0.35	0.3			
0.54	0.34	0.31			
0.56	0.39	0.3			
0.56	0.43	0.27			
0.57	0.41	0.27			
0.57	0.41	0.31			
0.57	0.43	0.32			
0.57	0.42	0.26			
0.57	0.4	0.23			
0.57	0.38	0.25			
0.57	0.42	0.29			
0.57	0.4	0.28			
0.58	0.4	0.25			
0.57	0.45	0.28			
0.57	0.45	0.33			
0.56	0.37	0.36			
0.56	0.42	0.29			
0.56	0.38	0.33			
0.56	0.37	0.34			
0.56	0.37	0.31			
0.57	0.36	0.28			
0.56	0.36	0.27			
0.56	0.43	0.23			
0.56	0.42	0.27			
0.55	0.44	0.28			
0.56	0.43	0.26			
0.55	0.41	0.28			
0.56	0.42	0.32			
0.55	0.41	0.35			
0.54	0.4	0.32			
0.55	0.41	0.26			
0.55	0.36	0.31			
0.56	0.39	0.28			
0.56	0.39	0.27			
0.57	0.36	0.3			
0.57	0.39	0.23			
0.57	0.4	0.29			
0.56	0.41	0.3			
0.56	0.41	0.34			
0.57	0.39	0.33			
0.56	0.39	0.3			
0.55	0.39	0.34			
0.56	0.39	0.37			
0.55	0.37	0.37			
0.56	0.35	0.36			
0.56	0.36	0.29			
0.54	0.32	0.33			
0.56	0.33	0.33			
0.55	0.34	0.36			
0.55	0.36	0.37			
0.55	0.35	0.36			
0.55	0.33	0.34			
0.55	0.36	0.32			
0.55	0.39	0.33			
0.55	0.41	0.33			
0.55	0.43	0.32			
0.56	0.4	0.32			
0.56	0.4	0.34			
0.54	0.44	0.37			
0.53	0.43	0.38			
0.54	0.39	0.39			
0.56	0.38	0.36			
0.56	0.39	0.37			
0.56	0.37	0.37			
0.56	0.39	0.31			
0.55	0.43	0.27			
0.56	0.42	0.25			
0.55	0.39	0.26			
0.56	0.38	0.24			
0.55	0.34	0.29			
0.56	0.36	0.28			
0.57	0.36	0.29			
0.57	0.35	0.27			
0.57	0.43	0.26			
0.57	0.41	0.32			
0.57	0.41	0.27			
0.57	0.39	0.28			
0.58	0.41	0.24			
0.57	0.43	0.28			
0.57	0.46	0.32			
0.56	0.43	0.36			
0.54	0.43	0.35			
0.55	0.43	0.29			
0.56	0.43	0.32			
0.57	0.4	0.34			
0.56	0.41	0.33			
0.56	0.41	0.27			
0.55	0.41	0.3			
0.56	0.41	0.29			
0.48	0.47	0.24			
0.51	0.44	0.25			
0.53	0.44	0.26			
0.52	0.5	0.23			
0.52	0.51	0.22			
0.54	0.46	0.25			
0.56	0.45	0.25			
0.54	0.44	0.27			
0.54	0.43	0.31			
0.55	0.44	0.31			
0.54	0.4	0.33			
0.55	0.39	0.33			
0.56	0.38	0.32			
0.55	0.43	0.36			
0.54	0.42	0.38			
0.55	0.42	0.31			
0.55	0.43	0.32			
0.54	0.41	0.28			
0.55	0.42	0.26			
0.55	0.43	0.29			
0.56	0.41	0.3			
0.56	0.43	0.31			
0.54	0.4	0.34			
0.54	0.38	0.34			
0.55	0.4	0.29			
0.55	0.4	0.34			
0.54	0.4	0.34			
0.53	0.4	0.34			
0.54	0.39	0.34			
0.54	0.4	0.36			
0.54	0.39	0.38			
0.55	0.4	0.33			
0.55	0.38	0.37			
0.55	0.38	0.31			
0.56	0.38	0.25			
0.56	0.4	0.28			
0.56	0.4	0.29			
0.46	0.47	0.28			
0.47	0.47	0.32			
0.49	0.47	0.32			
0.5	0.46	0.36			
0.51	0.48	0.32			
0.54	0.52	0.3			
0.55	0.46	0.33			
0.54	0.49	0.31			
0.54	0.46	0.3			
0.54	0.44	0.34			
0.54	0.42	0.33			
0.55	0.42	0.36			
0.54	0.46	0.34			
0.55	0.41	0.33			
0.54	0.42	0.33			
0.55	0.4	0.31			
0.55	0.4	0.35			
0.56	0.41	0.38			
0.55	0.38	0.4			
0.55	0.36	0.41			
0.56	0.4	0.36			
0.56	0.44	0.4			
0.55	0.44	0.41			
0.54	0.43	0.41			
0.55	0.42	0.36			
0.55	0.4	0.39			
0.54	0.46	0.41			
0.54	0.43	0.37			
0.54	0.44	0.33			
0.53	0.42	0.37			
0.54	0.42	0.33			
0.55	0.4	0.36			
0.54	0.44	0.39			
0.55	0.43	0.4			
0.54	0.44	0.39			
0.55	0.42	0.38			
0.53	0.45	0.4			
0.53	0.46	0.38			
0.52	0.47	0.36			
0.53	0.46	0.38			
0.54	0.46	0.4			
0.55	0.43	0.36			
0.55	0.4	0.36			
0.57	0.42	0.3			
0.57	0.41	0.35			
0.56	0.4	0.38			
0.56	0.4	0.32			
0.55	0.4	0.33			
0.57	0.4	0.26			
0.57	0.41	0.21			
0.57	0.4	0.19			
0.57	0.39	0.23			
0.55	0.38	0.3			
0.55	0.35	0.33			
0.55	0.34	0.35			
0.55	0.35	0.37			
0.57	0.39	0.33			
0.57	0.37	0.35			
0.57	0.33	0.34			
0.59	0.35	0.31			
0.58	0.37	0.34			
0.58	0.36	0.34			
0.59	0.37	0.32			
0.58	0.37	0.3			
0.58	0.39	0.27			
0.58	0.38	0.24			
0.57	0.38	0.29			
0.56	0.38	0.34			
0.57	0.39	0.28			
0.57	0.39	0.26			
0.56	0.4	0.29			
0.56	0.42	0.31			
0.56	0.42	0.29			
0.55	0.45	0.34			
0.54	0.43	0.28			
0.54	0.41	0.25			
0.54	0.41	0.3			
0.55	0.4	0.29			
0.56	0.38	0.3			
0.56	0.41	0.29			
0.56	0.44	0.26			
0.56	0.44	0.25			
0.56	0.41	0.26			
0.56	0.41	0.31			
0.56	0.39	0.35			
0.56	0.4	0.31			
0.57	0.4	0.36			
0.57	0.43	0.32			
0.58	0.43	0.34			
0.57	0.41	0.32			
0.56	0.39	0.31			
0.57	0.34	0.35			
0.56	0.38	0.31			
0.57	0.38	0.31			
0.56	0.39	0.35			
0.56	0.4	0.35			
0.58	0.39	0.33			
0.57	0.38	0.31			
0.57	0.45	0.35			
0.56	0.44	0.35			
0.56	0.44	0.34			
0.57	0.44	0.28			
0.57	0.41	0.3			
0.56	0.44	0.29			
0.55	0.42	0.34			
0.54	0.4	0.37			
0.55	0.38	0.37			
0.55	0.4	0.36			
0.55	0.38	0.34			
0.55	0.39	0.26			
0.57	0.38	0.33			
0.57	0.38	0.3			
0.58	0.42	0.25			
0.56	0.38	0.27			
0.55	0.37	0.31			
0.55	0.38	0.28			
0.56	0.38	0.28			
0.57	0.39	0.27			
0.56	0.38	0.28			
0.56	0.4	0.27			
0.57	0.41	0.26			
0.56	0.42	0.27			
0.54	0.4	0.31			
0.54	0.42	0.32			
0.54	0.41	0.36			
0.55	0.39	0.36			
0.55	0.4	0.28			
0.54	0.45	0.25			
0.56	0.42	0.21			
0.56	0.41	0.24			
0.57	0.41	0.31			
0.55	0.37	0.33			
0.55	0.36	0.32			
0.56	0.33	0.33			
0.56	0.33	0.34			
0.56	0.37	0.37			
0.55	0.42	0.34			
0.55	0.41	0.29			
0.56	0.4	0.24			
0.56	0.42	0.21			
0.57	0.49	0.24			
0.57	0.49	0.22			
0.56	0.46	0.27			
0.57	0.45	0.31			
0.56	0.44	0.34			
0.55	0.47	0.37			
0.56	0.44	0.33			
0.56	0.45	0.31			
0.56	0.44	0.28			
0.56	0.42	0.25			
0.56	0.4	0.27			
0.54	0.39	0.31			
0.54	0.43	0.3			
0.53	0.38	0.34			
0.54	0.37	0.33			
0.53	0.31	0.37			
0.54	0.31	0.38			
0.54	0.31	0.37			
0.55	0.33	0.32			
0.55	0.34	0.28			
0.55	0.34	0.28			
0.56	0.36	0.23			
0.55	0.34	0.27			
0.55	0.4	0.23			
0.55	0.37	0.26			
0.55	0.35	0.29			
0.56	0.36	0.26			
0.56	0.38	0.22			
0.57	0.4	0.26			
0.58	0.42	0.23			
0.57	0.42	0.26			
0.56	0.4	0.31			
0.57	0.4	0.26			
0.57	0.4	0.21			
0.56	0.41	0.27			
0.56	0.4	0.26			
0.57	0.37	0.29			
0.57	0.39	0.28			
0.57	0.39	0.27			
0.57	0.4	0.24			
0.57	0.4	0.22			
0.57	0.39	0.28			
0.57	0.4	0.23			
0.56	0.38	0.26			
0.55	0.38	0.25			
0.55	0				
