=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.06.16 17:51:17 =~=~=~=~=~=~=~=~=~=~=~=
POS,0,0B8A,2.23,0.55,0.69,73,x03
POS,0,0B8A,2.22,0.60,0.66,72,x03
POS,0,0B8A,2.22,0.64,0.62,73,x03
POS,0,0B8A,2.22,0.68,0.61,72,x03
POS,0,0B8A,2.21,0.69,0.59,72,x03
POS,0,0B8A,2.22,0.70,0.57,73,x03
POS,0,0B8A,2.22,0.70,0.57,72,x03
POS,0,0B8A,2.23,0.60,0.65,74,x03
POS,0,0B8A,2.21,0.63,0.62,71,x03
POS,0,0B8A,2.21,0.55,0.70,70,x03
POS,0,0B8A,2.22,0.47,0.74,71,x03
POS,0,0B8A,2.21,0.53,0.70,72,x03
POS,0,0B8A,2.21,0.46,0.76,67,x03
POS,0,0B8A,2.20,0.53,0.70,72,x03
POS,0,0B8A,2.22,0.47,0.74,74,x03
POS,0,0B8A,2.22,0.41,0.79,63,x03
POS,0,0B8A,2.22,0.50,0.73,72,x03
POS,0,0B8A,2.23,0.47,0.74,73,x03
POS,0,0B8A,2.25,0.56,0.67,70,x03
POS,0,0B8A,2.24,0.57,0.65,72,x03
POS,0,0B8A,2.23,0.60,0.63,72,x03
POS,0,0B8A,2.23,0.62,0.61,72,x03
POS,0,0B8A,2.23,0.54,0.69,70,x03
POS,0,0B8A,2.21,0.47,0.75,63,x03
POS,0,0B8A,2.21,0.43,0.80,68,x03
POS,0,0B8A,2.19,0.49,0.74,70,x03
POS,0,0B8A,2.20,0.53,0.69,73,x03
POS,0,0B8A,2.22,0.48,0.74,74,x03
POS,0,0B8A,2.20,0.54,0.69,71,x03
POS,0,0B8A,2.22,0.58,0.66,73,x03
POS,0,0B8A,2.22,0.50,0.72,71,x03
POS,0,0B8A,2.21,0.56,0.67,72,x03
POS,0,0B8A,2.21,0.50,0.72,73,x03
POS,0,0B8A,2.23,0.54,0.70,73,x03
POS,0,0B8A,2.22,0.61,0.65,70,x03
POS,0,0B8A,2.21,0.64,0.62,72,x03
POS,0,0B8A,2.22,0.66,0.59,73,x03
POS,0,0B8A,2.20,0.67,0.57,71,x03
POS,0,0B8A,2.20,0.58,0.66,72,x03
POS,0,0B8A,2.19,0.60,0.63,71,x03
POS,0,0B8A,2.19,0.51,0.70,67,x03
POS,0,0B8A,2.19,0.56,0.66,72,x03
POS,0,0B8A,2.20,0.60,0.64,72,x03
POS,0,0B8A,2.18,0.63,0.61,70,x03
POS,0,0B8A,2.20,0.64,0.59,73,x03
POS,0,0B8A,2.21,0.55,0.67,68,x03
POS,0,0B8A,2.23,0.54,0.68,74,x03
POS,0,0B8A,2.22,0.58,0.65,71,x03
POS,0,0B8A,2.20,0.61,0.63,71,x03
POS,0,0B8A,2.21,0.61,0.62,72,x03
POS,0,0B8A,2.23,0.65,0.60,73,x03
POS,0,0B8A,2.21,0.67,0.59,71,x03
POS,0,0B8A,2.21,0.68,0.58,72,x03
POS,0,0B8A,2.20,0.71,0.57,72,x03
POS,0,0B8A,2.22,0.60,0.65,72,x03
POS,0,0B8A,2.23,0.65,0.61,73,x03
POS,0,0B8A,2.22,0.68,0.58,73,x03
POS,0,0B8A,2.24,0.61,0.64,74,x03
